macro_frame,sim_time,body_index,logical_name,coord_system,valid,valid_velocity,center_x,center_y,center_z,qw,qx,qy,qz,body_omega_x,body_omega_y,body_omega_z,has_body_omega,a0_px,a0_py,a0_pz,a0_vx,a0_vy,a0_vz,has_a0,has_a0_v,a1_px,a1_py,a1_pz,a1_vx,a1_vy,a1_vz,has_a1,has_a1_v,a2_px,a2_py,a2_pz,a2_vx,a2_vy,a2_vz,has_a2,has_a2_v,a3_px,a3_py,a3_pz,a3_vx,a3_vy,a3_vz,has_a3,has_a3_v
90,1.799999,1,gripper_l_palm,yup_snapshot,1,1,-1.147135,0.815100,0.359413,0.564384,-0.607353,-0.410011,-0.380111,0.167847,-0.117338,0.175613,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
90,1.799999,2,gripper_l_finger1,yup_snapshot,1,1,-1.394945,0.822144,0.386349,0.828490,-0.030382,-0.558779,0.021145,0.167846,-0.117708,0.175640,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
90,1.799999,3,gripper_l_finger2,yup_snapshot,1,1,-1.295883,0.806314,0.376629,-0.021140,-0.558641,0.030386,0.828583,0.167847,-0.117388,0.175617,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
90,1.799999,4,gripper_r_palm,yup_snapshot,1,1,1.119475,0.790110,0.324321,0.628831,-0.734155,0.183215,0.178940,0.662055,-0.367345,-1.913182,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
90,1.799999,5,gripper_r_finger1,yup_snapshot,1,1,1.193656,0.804476,0.300140,0.963740,-0.074475,0.256221,-0.003034,0.662108,-0.365737,-1.913418,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
90,1.799999,6,gripper_r_finger2,yup_snapshot,1,1,1.342467,0.747556,0.281641,0.003014,0.255963,0.074476,0.963809,0.662009,-0.368766,-1.912974,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
91,1.819999,0,base,yup_snapshot,0,0,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
91,1.819999,1,gripper_l_palm,yup_snapshot,1,1,-1.146982,0.812967,0.359452,0.564765,-0.607969,-0.407814,-0.380922,0.090262,-0.107191,0.190965,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
91,1.819999,2,gripper_l_finger1,yup_snapshot,1,1,-1.394835,0.819528,0.386121,0.829198,-0.030548,-0.557795,0.019019,0.090263,-0.107479,0.190986,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
91,1.819999,3,gripper_l_finger2,yup_snapshot,1,1,-1.295467,0.804038,0.376436,-0.019014,-0.557659,0.030551,0.829290,0.090262,-0.107282,0.190971,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
91,1.819999,4,gripper_r_palm,yup_snapshot,1,1,1.117712,0.770900,0.324762,0.629957,-0.731946,0.168834,0.197240,0.695307,-0.482723,-2.196023,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
91,1.819999,5,gripper_r_finger1,yup_snapshot,1,1,1.192657,0.786735,0.300557,0.962976,-0.072120,0.258984,0.020077,0.695454,-0.480808,-2.196272,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
91,1.819999,6,gripper_r_finger2,yup_snapshot,1,1,1.340307,0.725202,0.282602,-0.020096,0.258736,0.072115,0.963043,0.695205,-0.484054,-2.195850,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
92,1.839999,0,base,yup_snapshot,0,0,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
92,1.839999,1,gripper_l_palm,yup_snapshot,1,1,-1.146841,0.811197,0.359498,0.564669,-0.608962,-0.406072,-0.381339,0.016041,-0.102272,0.147286,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
92,1.839999,2,gripper_l_finger1,yup_snapshot,1,1,-1.394731,0.817321,0.385902,0.829835,-0.031318,-0.556854,0.017492,0.016042,-0.102411,0.147296,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
92,1.839999,3,gripper_l_finger2,yup_snapshot,1,1,-1.295079,0.802005,0.376290,-0.017486,-0.556719,0.031321,0.829926,0.016041,-0.102359,0.147293,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
92,1.839999,4,gripper_r_palm,yup_snapshot,1,1,1.115120,0.750199,0.324683,0.630122,-0.729457,0.153576,0.217380,0.692962,-0.564788,-2.334295,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
92,1.839999,5,gripper_r_finger1,yup_snapshot,1,1,1.191113,0.767400,0.300515,0.961334,-0.070246,0.262427,0.045107,0.693216,-0.562762,-2.334523,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
92,1.839999,6,gripper_r_finger2,yup_snapshot,1,1,1.337204,0.700974,0.283189,-0.045125,0.262191,0.070235,0.961398,0.692796,-0.566116,-2.334144,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
93,1.859999,0,base,yup_snapshot,0,0,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
93,1.859999,1,gripper_l_palm,yup_snapshot,1,1,-1.146739,0.810308,0.359488,0.564438,-0.610021,-0.404977,-0.381153,-0.037351,-0.101676,0.066307,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
93,1.859999,2,gripper_l_finger1,yup_snapshot,1,1,-1.394654,0.816163,0.385623,0.830423,-0.032230,-0.555946,0.016848,-0.037351,-0.101674,0.066306,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
93,1.859999,3,gripper_l_finger2,yup_snapshot,1,1,-1.294756,0.800858,0.376112,-0.016843,-0.555811,0.032233,0.830513,-0.037351,-0.101724,0.066310,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
93,1.859999,4,gripper_r_palm,yup_snapshot,1,1,1.111742,0.729245,0.323970,0.629408,-0.726637,0.138288,0.238162,0.670413,-0.611582,-2.342691,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
93,1.859999,5,gripper_r_finger1,yup_snapshot,1,1,1.188999,0.747658,0.299896,0.958837,-0.068759,0.266304,0.070613,0.670757,-0.609620,-2.342880,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
93,1.859999,6,gripper_r_finger2,yup_snapshot,1,1,1.333195,0.676349,0.283229,-0.070629,0.266077,0.068743,0.958900,0.670197,-0.612810,-2.342573,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
94,1.879999,0,base,yup_snapshot,0,0,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
94,1.879999,1,gripper_l_palm,yup_snapshot,1,1,-1.146690,0.810461,0.359383,0.564376,-0.610873,-0.404516,-0.380369,-0.059201,-0.103507,-0.020891,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
94,1.879999,2,gripper_l_finger1,yup_snapshot,1,1,-1.394613,0.816266,0.385246,0.830982,-0.032877,-0.555064,0.017077,-0.059202,-0.103406,-0.020899,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
94,1.879999,3,gripper_l_finger2,yup_snapshot,1,1,-1.294513,0.800855,0.375848,-0.017072,-0.554930,0.032880,0.831072,-0.059201,-0.103507,-0.020891,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
94,1.879999,4,gripper_r_palm,yup_snapshot,1,1,1.107951,0.709442,0.322525,0.628003,-0.723832,0.124591,0.257210,0.544957,-0.532011,-1.889356,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
94,1.879999,5,gripper_r_finger1,yup_snapshot,1,1,1.186502,0.728790,0.298585,0.955863,-0.067771,0.270075,0.093769,0.545580,-0.529202,-1.889584,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
94,1.879999,6,gripper_r_finger2,yup_snapshot,1,1,1.328718,0.653147,0.282521,-0.093784,0.269867,0.067751,0.955922,0.544634,-0.533470,-1.889238,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
95,1.899999,0,base,yup_snapshot,0,0,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
95,1.899999,1,gripper_l_palm,yup_snapshot,1,1,-1.146683,0.811471,0.359180,0.564658,-0.611375,-0.404504,-0.379156,-0.051671,-0.106618,-0.087274,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
95,1.899999,2,gripper_l_finger1,yup_snapshot,1,1,-1.394602,0.817426,0.384769,0.831535,-0.033032,-0.554199,0.017927,-0.051672,-0.106476,-0.087285,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
95,1.899999,3,gripper_l_finger2,yup_snapshot,1,1,-1.294336,0.801858,0.375484,-0.017921,-0.554064,0.033036,0.831625,-0.051671,-0.106581,-0.087277,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
95,1.899999,4,gripper_r_palm,yup_snapshot,1,1,1.104418,0.692503,0.320346,0.627067,-0.720858,0.114156,0.272249,0.533604,-0.476093,-1.492143,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
95,1.899999,5,gripper_r_finger1,yup_snapshot,1,1,1.184124,0.712687,0.296542,0.953101,-0.066330,0.273319,0.111782,0.534101,-0.474166,-1.492273,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
95,1.899999,6,gripper_r_finger2,yup_snapshot,1,1,1.324622,0.633692,0.280929,-0.111796,0.273128,0.066308,0.953156,0.533361,-0.477034,-1.492079,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
96,1.919999,0,base,yup_snapshot,0,0,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
96,1.919999,1,gripper_l_palm,yup_snapshot,1,1,-1.146696,0.812919,0.358911,0.565313,-0.611519,-0.404643,-0.377795,-0.022473,-0.109771,-0.113652,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
96,1.919999,2,gripper_l_finger1,yup_snapshot,1,1,-1.394601,0.819136,0.384226,0.832100,-0.032671,-0.553337,0.018987,-0.022473,-0.109653,-0.113661,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
96,1.919999,3,gripper_l_finger2,yup_snapshot,1,1,-1.294189,0.803434,0.375039,-0.018981,-0.553201,0.032674,0.832190,-0.022473,-0.109710,-0.113657,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
96,1.919999,4,gripper_r_palm,yup_snapshot,1,1,1.101198,0.678483,0.317822,0.626430,-0.717863,0.105777,0.284727,0.473959,-0.426699,-1.237646,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
96,1.919999,5,gripper_r_finger1,yup_snapshot,1,1,1.181962,0.699426,0.294158,0.950535,-0.064663,0.276210,0.126531,0.474380,-0.425236,-1.237727,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
96,1.919999,6,gripper_r_finger2,yup_snapshot,1,1,1.320934,0.617700,0.278898,-0.126543,0.276031,0.064640,0.950587,0.473714,-0.427551,-1.237599,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
97,1.939999,0,base,yup_snapshot,0,0,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
97,1.939999,1,gripper_l_palm,yup_snapshot,1,1,-1.146704,0.814301,0.358625,0.566269,-0.611398,-0.404640,-0.376562,0.016397,-0.112069,-0.100012,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
97,1.939999,2,gripper_l_finger1,yup_snapshot,1,1,-1.394593,0.820795,0.383668,0.832689,-0.031910,-0.552464,0.019857,0.016397,-0.112018,-0.100016,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
97,1.939999,3,gripper_l_finger2,yup_snapshot,1,1,-1.294034,0.805035,0.374559,-0.019851,-0.552328,0.031913,0.832779,0.016397,-0.112002,-0.100017,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
97,1.939999,4,gripper_r_palm,yup_snapshot,1,1,1.098313,0.666959,0.315191,0.625882,-0.715014,0.098863,0.295387,0.414484,-0.391217,-1.048732,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
97,1.939999,5,gripper_r_finger1,yup_snapshot,1,1,1.180057,0.688562,0.291669,0.948134,-0.063037,0.278852,0.138958,0.414874,-0.389971,-1.048787,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
97,1.939999,6,gripper_r_finger2,yup_snapshot,1,1,1.317653,0.604551,0.276704,-0.138969,0.278685,0.063013,0.948183,0.414249,-0.391965,-1.048699,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
98,1.959999,0,base,yup_snapshot,0,0,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
98,1.959999,1,gripper_l_palm,yup_snapshot,1,1,-1.146688,0.815192,0.358374,0.567369,-0.611165,-0.404271,-0.375678,0.054640,-0.111894,-0.053190,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
98,1.959999,2,gripper_l_finger1,yup_snapshot,1,1,-1.394567,0.821881,0.383150,0.833301,-0.030967,-0.551581,0.020221,0.054640,-0.111921,-0.053188,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
98,1.959999,3,gripper_l_finger2,yup_snapshot,1,1,-1.293843,0.806166,0.374100,-0.020215,-0.551444,0.030970,0.833392,0.054640,-0.111838,-0.053195,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
