macro_frame,sim_time,body_index,logical_name,mjc_body_name,vertex_id,px,py,pz,vx,vy,vz
144,2.880000,6,gripper_r_finger2,gripper_r_finger2,3,1.223072,0.363409,0.307772,-0.408748,0.592702,-0.187486
144,2.880000,6,gripper_r_finger2,gripper_r_finger2,4,1.181551,0.365636,0.321596,-0.409091,0.650322,-0.197796
144,2.880000,6,gripper_r_finger2,gripper_r_finger2,5,1.184701,0.371920,0.325415,-0.402125,0.648031,-0.199773
144,2.880000,6,gripper_r_finger2,gripper_r_finger2,6,1.218007,0.349587,0.317935,-0.428253,0.603354,-0.182720
144,2.880000,6,gripper_r_finger2,gripper_r_finger2,7,1.221157,0.355872,0.321754,-0.421287,0.601063,-0.184696
145,2.900000,0,base,base,0,-1.200000,0.000000,-0.600000,0.000000,0.000000,0.000000
145,2.900000,0,base,base,1,-1.200000,0.000000,0.600000,0.000000,0.000000,0.000000
145,2.900000,0,base,base,2,-1.200000,0.300000,-0.600000,0.000000,0.000000,0.000000
145,2.900000,0,base,base,3,-1.200000,0.300000,0.600000,0.000000,0.000000,0.000000
145,2.900000,0,base,base,4,1.200000,0.000000,-0.600000,0.000000,0.000000,0.000000
145,2.900000,0,base,base,5,1.200000,0.000000,0.600000,0.000000,0.000000,0.000000
145,2.900000,0,base,base,6,1.200000,0.300000,-0.600000,0.000000,0.000000,0.000000
145,2.900000,0,base,base,7,1.200000,0.300000,0.600000,0.000000,0.000000,0.000000
145,2.900000,1,gripper_l_palm,gripper_l_palm,0,-1.175821,0.787567,0.338527,0.005130,0.005545,0.064397
145,2.900000,1,gripper_l_palm,gripper_l_palm,1,-1.175415,0.827462,0.335657,0.005001,0.005583,0.064906
145,2.900000,1,gripper_l_palm,gripper_l_palm,2,-1.140589,0.785852,0.319665,0.006856,0.006111,0.067571
145,2.900000,1,gripper_l_palm,gripper_l_palm,3,-1.140183,0.825747,0.316795,0.006727,0.006149,0.068079
145,2.900000,1,gripper_l_palm,gripper_l_palm,4,-1.147417,0.791071,0.391262,0.000315,0.005198,0.067013
145,2.900000,1,gripper_l_palm,gripper_l_palm,5,-1.147012,0.830966,0.388392,0.000186,0.005236,0.067522
145,2.900000,1,gripper_l_palm,gripper_l_palm,6,-1.112186,0.789356,0.372400,0.002041,0.005765,0.070187
145,2.900000,1,gripper_l_palm,gripper_l_palm,7,-1.111780,0.829251,0.369530,0.001912,0.005803,0.070696
145,2.900000,2,gripper_l_finger1,gripper_l_finger1,0,-1.391882,0.792477,0.359971,0.004400,0.005758,0.067270
145,2.900000,2,gripper_l_finger1,gripper_l_finger1,1,-1.398929,0.792820,0.363742,0.004055,0.005645,0.066635
145,2.900000,2,gripper_l_finger1,gripper_l_finger1,2,-1.391476,0.832372,0.357101,0.004271,0.005796,0.067779
145,2.900000,2,gripper_l_finger1,gripper_l_finger1,3,-1.398523,0.832715,0.360872,0.003926,0.005683,0.067144
145,2.900000,2,gripper_l_finger1,gripper_l_finger1,4,-1.384310,0.793412,0.374035,0.003116,0.005666,0.067968
145,2.900000,2,gripper_l_finger1,gripper_l_finger1,5,-1.391357,0.793754,0.377806,0.002770,0.005553,0.067333
145,2.900000,2,gripper_l_finger1,gripper_l_finger1,6,-1.383904,0.833306,0.371165,0.002987,0.005704,0.068476
145,2.900000,2,gripper_l_finger1,gripper_l_finger1,7,-1.390951,0.833649,0.374936,0.002641,0.005590,0.067841
145,2.900000,3,gripper_l_finger2,gripper_l_finger2,0,-1.274604,0.818551,0.366046,0.002988,0.005702,0.068456
145,2.900000,3,gripper_l_finger2,gripper_l_finger2,1,-1.281650,0.818894,0.369820,0.002643,0.005589,0.067821
145,2.900000,3,gripper_l_finger2,gripper_l_finger2,2,-1.275010,0.778656,0.368916,0.003117,0.005664,0.067947
145,2.900000,3,gripper_l_finger2,gripper_l_finger2,3,-1.282055,0.778999,0.372689,0.002772,0.005551,0.067312
145,2.900000,3,gripper_l_finger2,gripper_l_finger2,4,-1.282180,0.817617,0.351985,0.004272,0.005795,0.067758
145,2.900000,3,gripper_l_finger2,gripper_l_finger2,5,-1.289226,0.817960,0.355758,0.003926,0.005681,0.067123
145,2.900000,3,gripper_l_finger2,gripper_l_finger2,6,-1.282586,0.777722,0.354854,0.004401,0.005757,0.067249
145,2.900000,3,gripper_l_finger2,gripper_l_finger2,7,-1.289632,0.778065,0.358628,0.004055,0.005643,0.066615
145,2.900000,4,gripper_r_palm,gripper_r_palm,0,1.054776,0.488874,0.328793,-0.428048,0.589661,-0.173650
145,2.900000,4,gripper_r_palm,gripper_r_palm,1,1.017946,0.504038,0.332486,-0.409895,0.637115,-0.187466
145,2.900000,4,gripper_r_palm,gripper_r_palm,2,1.039732,0.456904,0.310042,-0.464143,0.600356,-0.162927
145,2.900000,4,gripper_r_palm,gripper_r_palm,3,1.002903,0.472068,0.313735,-0.445990,0.647810,-0.176743
145,2.900000,4,gripper_r_palm,gripper_r_palm,4,1.061011,0.516854,0.276084,-0.382734,0.559292,-0.184411
145,2.900000,4,gripper_r_palm,gripper_r_palm,5,1.024181,0.532018,0.279777,-0.364582,0.606746,-0.198226
145,2.900000,4,gripper_r_palm,gripper_r_palm,6,1.045967,0.484884,0.257333,-0.418829,0.569987,-0.173688
145,2.900000,4,gripper_r_palm,gripper_r_palm,7,1.009138,0.500048,0.261026,-0.400677,0.617441,-0.187503
145,2.900000,5,gripper_r_finger1,gripper_r_finger1,0,1.155661,0.439383,0.301191,-0.433088,0.584938,-0.171157
145,2.900000,5,gripper_r_finger1,gripper_r_finger1,1,1.158670,0.445778,0.304940,-0.425868,0.582798,-0.173302
145,2.900000,5,gripper_r_finger1,gripper_r_finger1,2,1.118831,0.454547,0.304884,-0.414935,0.632391,-0.184972
145,2.900000,5,gripper_r_finger1,gripper_r_finger1,3,1.121840,0.460942,0.308632,-0.407715,0.630252,-0.187116
145,2.900000,5,gripper_r_finger1,gripper_r_finger1,4,1.157322,0.446842,0.287134,-0.421007,0.576841,-0.174026
145,2.900000,5,gripper_r_finger1,gripper_r_finger1,5,1.160331,0.453237,0.290883,-0.413787,0.574701,-0.176170
145,2.900000,5,gripper_r_finger1,gripper_r_finger1,6,1.120493,0.462006,0.290827,-0.402854,0.624294,-0.187840
145,2.900000,5,gripper_r_finger1,gripper_r_finger1,7,1.123502,0.468401,0.294575,-0.395634,0.622154,-0.189985
145,2.900000,6,gripper_r_finger2,gripper_r_finger2,0,1.175345,0.364164,0.307270,-0.402865,0.624344,-0.187912
145,2.900000,6,gripper_r_finger2,gripper_r_finger2,1,1.178354,0.370558,0.311022,-0.395647,0.622207,-0.190057
145,2.900000,6,gripper_r_finger2,gripper_r_finger2,2,1.212175,0.349000,0.303577,-0.421018,0.576889,-0.174089
145,2.900000,6,gripper_r_finger2,gripper_r_finger2,3,1.215183,0.355394,0.307329,-0.413800,0.574752,-0.176235
145,2.900000,6,gripper_r_finger2,gripper_r_finger2,4,1.173681,0.356701,0.321325,-0.414952,0.632447,-0.185040
145,2.900000,6,gripper_r_finger2,gripper_r_finger2,5,1.176690,0.363094,0.325076,-0.407734,0.630309,-0.187185
145,2.900000,6,gripper_r_finger2,gripper_r_finger2,6,1.210511,0.341537,0.317632,-0.433105,0.584992,-0.171217
145,2.900000,6,gripper_r_finger2,gripper_r_finger2,7,1.213519,0.347930,0.321383,-0.425887,0.582854,-0.173363
146,2.920000,0,base,base,0,-1.200000,0.000000,-0.600000,0.000000,0.000000,0.000000
146,2.920000,0,base,base,1,-1.200000,0.000000,0.600000,0.000000,0.000000,0.000000
146,2.920000,0,base,base,2,-1.200000,0.300000,-0.600000,0.000000,0.000000,0.000000
146,2.920000,0,base,base,3,-1.200000,0.300000,0.600000,0.000000,0.000000,0.000000
146,2.920000,0,base,base,4,1.200000,0.000000,-0.600000,0.000000,0.000000,0.000000
146,2.920000,0,base,base,5,1.200000,0.000000,0.600000,0.000000,0.000000,0.000000
146,2.920000,0,base,base,6,1.200000,0.300000,-0.600000,0.000000,0.000000,0.000000
146,2.920000,0,base,base,7,1.200000,0.300000,0.600000,0.000000,0.000000,0.000000
146,2.920000,1,gripper_l_palm,gripper_l_palm,0,-1.175794,0.787538,0.338478,0.004747,0.005330,0.063971
146,2.920000,1,gripper_l_palm,gripper_l_palm,1,-1.175386,0.827433,0.335618,0.004648,0.005368,0.064481
146,2.920000,1,gripper_l_palm,gripper_l_palm,2,-1.140596,0.785821,0.319552,0.006470,0.005870,0.067127
146,2.920000,1,gripper_l_palm,gripper_l_palm,3,-1.140189,0.825717,0.316692,0.006371,0.005907,0.067637
146,2.920000,1,gripper_l_palm,gripper_l_palm,4,-1.147295,0.791023,0.391162,-0.000038,0.004960,0.066584
146,2.920000,1,gripper_l_palm,gripper_l_palm,5,-1.146887,0.830918,0.388302,-0.000137,0.004998,0.067094
146,2.920000,1,gripper_l_palm,gripper_l_palm,6,-1.112097,0.789306,0.372236,0.001685,0.005500,0.069740
146,2.920000,1,gripper_l_palm,gripper_l_palm,7,-1.111689,0.829202,0.369376,0.001586,0.005537,0.070250
146,2.920000,2,gripper_l_finger1,gripper_l_finger1,0,-1.391823,0.792419,0.359640,0.004026,0.005519,0.066833
146,2.920000,2,gripper_l_finger1,gripper_l_finger1,1,-1.398863,0.792762,0.363424,0.003681,0.005411,0.066202
146,2.920000,2,gripper_l_finger1,gripper_l_finger1,2,-1.391415,0.832314,0.356780,0.003927,0.005557,0.067343
146,2.920000,2,gripper_l_finger1,gripper_l_finger1,3,-1.398456,0.832658,0.360564,0.003583,0.005449,0.066712
146,2.920000,2,gripper_l_finger1,gripper_l_finger1,4,-1.384226,0.793348,0.373691,0.002750,0.005420,0.067530
146,2.920000,2,gripper_l_finger1,gripper_l_finger1,5,-1.391266,0.793692,0.377475,0.002405,0.005313,0.066899
146,2.920000,2,gripper_l_finger1,gripper_l_finger1,6,-1.383818,0.833244,0.370831,0.002651,0.005458,0.068040
146,2.920000,2,gripper_l_finger1,gripper_l_finger1,7,-1.390858,0.833587,0.374615,0.002306,0.005350,0.067409
146,2.920000,3,gripper_l_finger2,gripper_l_finger2,0,-1.274354,0.818521,0.365793,0.002652,0.005456,0.068020
146,2.920000,3,gripper_l_finger2,gripper_l_finger2,1,-1.281393,0.818864,0.369579,0.002307,0.005349,0.067389
146,2.920000,3,gripper_l_finger2,gripper_l_finger2,2,-1.274762,0.778625,0.368653,0.002751,0.005419,0.067510
146,2.920000,3,gripper_l_finger2,gripper_l_finger2,3,-1.281801,0.778969,0.372439,0.002406,0.005311,0.066879
146,2.920000,3,gripper_l_finger2,gripper_l_finger2,4,-1.281956,0.817591,0.351745,0.003928,0.005555,0.067323
146,2.920000,3,gripper_l_finger2,gripper_l_finger2,5,-1.288995,0.817935,0.355531,0.003583,0.005447,0.066692
146,2.920000,3,gripper_l_finger2,gripper_l_finger2,6,-1.282364,0.777696,0.354605,0.004027,0.005518,0.066813
146,2.920000,3,gripper_l_finger2,gripper_l_finger2,7,-1.289403,0.778039,0.358391,0.003682,0.005410,0.066182
146,2.920000,4,gripper_r_palm,gripper_r_palm,0,1.049736,0.482145,0.327075,-0.431267,0.571798,-0.162746
146,2.920000,4,gripper_r_palm,gripper_r_palm,1,1.012553,0.496416,0.330788,-0.414140,0.619683,-0.175280
146,2.920000,4,gripper_r_palm,gripper_r_palm,2,1.035425,0.449649,0.308657,-0.468553,0.581688,-0.151222
146,2.920000,4,gripper_r_palm,gripper_r_palm,3,0.998242,0.463920,0.312371,-0.451427,0.629573,-0.163756
146,2.920000,4,gripper_r_palm,gripper_r_palm,4,1.055067,0.509818,0.274106,-0.387712,0.542367,-0.173739
146,2.920000,4,gripper_r_palm,gripper_r_palm,5,1.017885,0.524089,0.277819,-0.370585,0.590252,-0.186272
146,2.920000,4,gripper_r_palm,gripper_r_palm,6,1.040756,0.477323,0.255688,-0.424998,0.552256,-0.162215
146,2.920000,4,gripper_r_palm,gripper_r_palm,7,1.003573,0.491594,0.259401,-0.407871,0.600141,-0.174748
146,2.920000,5,gripper_r_finger1,gripper_r_finger1,0,1.149476,0.430258,0.300316,-0.437666,0.566935,-0.159857
146,2.920000,5,gripper_r_finger1,gripper_r_finger1,1,1.152339,0.436757,0.303998,-0.430208,0.564956,-0.162162
146,2.920000,5,gripper_r_finger1,gripper_r_finger1,2,1.112294,0.444528,0.304029,-0.420540,0.614820,-0.172390
146,2.920000,5,gripper_r_finger1,gripper_r_finger1,3,1.115156,0.451028,0.307711,-0.413081,0.612841,-0.174695
146,2.920000,5,gripper_r_finger1,gripper_r_finger1,4,1.150897,0.437635,0.286189,-0.426054,0.559088,-0.162788
146,2.920000,5,gripper_r_finger1,gripper_r_finger1,5,1.153760,0.444135,0.289872,-0.418596,0.557109,-0.165093
146,2.920000,5,gripper_r_finger1,gripper_r_finger1,6,1.113714,0.451906,0.289903,-0.408927,0.606972,-0.175320
146,2.920000,5,gripper_r_finger1,gripper_r_finger1,7,1.116577,0.458406,0.293585,-0.401469,0.604994,-0.177625
146,2.920000,6,gripper_r_finger2,gripper_r_finger2,0,1.166873,0.354988,0.306779,-0.408937,0.607022,-0.175386
146,2.920000,6,gripper_r_finger2,gripper_r_finger2,1,1.169735,0.361486,0.310464,-0.401481,0.605046,-0.177692
146,2.920000,6,gripper_r_finger2,gripper_r_finger2,2,1.204056,0.340717,0.303066,-0.426064,0.559136,-0.162846
146,2.920000,6,gripper_r_finger2,gripper_r_finger2,3,1.206918,0.347216,0.306750,-0.418608,0.557159,-0.165152
146,2.920000,6,gripper_r_finger2,gripper_r_finger2,4,1.165451,0.347606,0.320903,-0.420556,0.614875,-0.172452
146,2.920000,6,gripper_r_finger2,gripper_r_finger2,5,1.168313,0.354105,0.324588,-0.413100,0.612898,-0.174758
146,2.920000,6,gripper_r_finger2,gripper_r_finger2,6,1.202633,0.333335,0.317190,-0.437683,0.566988,-0.159913
146,2.920000,6,gripper_r_finger2,gripper_r_finger2,7,1.205495,0.339834,0.320874,-0.430226,0.565011,-0.162218
147,2.940000,0,base,base,0,-1.200000,0.000000,-0.600000,0.000000,0.000000,0.000000
147,2.940000,0,base,base,1,-1.200000,0.000000,0.600000,0.000000,0.000000,0.000000
147,2.940000,0,base,base,2,-1.200000,0.300000,-0.600000,0.000000,0.000000,0.000000
147,2.940000,0,base,base,3,-1.200000,0.300000,0.600000,0.000000,0.000000,0.000000
147,2.940000,0,base,base,4,1.200000,0.000000,-0.600000,0.000000,0.000000,0.000000
147,2.940000,0,base,base,5,1.200000,0.000000,0.600000,0.000000,0.000000,0.000000
147,2.940000,0,base,base,6,1.200000,0.300000,-0.600000,0.000000,0.000000,0.000000
147,2.940000,0,base,base,7,1.200000,0.300000,0.600000,0.000000,0.000000,0.000000
147,2.940000,1,gripper_l_palm,gripper_l_palm,0,-1.175767,0.787516,0.338427,0.004457,0.005146,0.063239
147,2.940000,1,gripper_l_palm,gripper_l_palm,1,-1.175357,0.827412,0.335578,0.004381,0.005185,0.063773
147,2.940000,1,gripper_l_palm,gripper_l_palm,2,-1.140604,0.785798,0.319438,0.006176,0.005675,0.066373
147,2.940000,1,gripper_l_palm,gripper_l_palm,3,-1.140194,0.825695,0.316588,0.006099,0.005714,0.066907
147,2.940000,1,gripper_l_palm,gripper_l_palm,4,-1.147173,0.790982,0.391061,-0.000295,0.004729,0.065848
147,2.940000,1,gripper_l_palm,gripper_l_palm,5,-1.146763,0.830878,0.388212,-0.000372,0.004768,0.066382
147,2.940000,1,gripper_l_palm,gripper_l_palm,6,-1.112010,0.789264,0.372072,0.001423,0.005258,0.068983
147,2.940000,1,gripper_l_palm,gripper_l_palm,7,-1.111600,0.829161,0.369222,0.001347,0.005297,0.069516
147,2.940000,2,gripper_l_finger1,gripper_l_finger1,0,-1.391765,0.792371,0.359310,0.003745,0.005311,0.066087
147,2.940000,2,gripper_l_finger1,gripper_l_finger1,1,-1.398798,0.792714,0.363106,0.003402,0.005206,0.065460
147,2.940000,2,gripper_l_finger1,gripper_l_finger1,2,-1.391355,0.832267,0.356460,0.003669,0.005350,0.066621
147,2.940000,2,gripper_l_finger1,gripper_l_finger1,3,-1.398388,0.832610,0.360257,0.003325,0.005244,0.065994
147,2.940000,2,gripper_l_finger1,gripper_l_finger1,4,-1.384142,0.793295,0.373347,0.002478,0.005200,0.066783
147,2.940000,2,gripper_l_finger1,gripper_l_finger1,5,-1.391175,0.793639,0.377144,0.002134,0.005094,0.066156
147,2.940000,2,gripper_l_finger1,gripper_l_finger1,6,-1.383732,0.833191,0.370497,0.002401,0.005239,0.067316
147,2.940000,2,gripper_l_finger1,gripper_l_finger1,7,-1.390765,0.833535,0.374294,0.002058,0.005133,0.066689
147,2.940000,3,gripper_l_finger2,gripper_l_finger2,0,-1.274106,0.818500,0.365540,0.002403,0.005238,0.067297
147,2.940000,3,gripper_l_finger2,gripper_l_finger2,1,-1.281138,0.818844,0.369339,0.002059,0.005132,0.066670
147,2.940000,3,gripper_l_finger2,gripper_l_finger2,2,-1.274516,0.778604,0.368390,0.002479,0.005199,0.066763
147,2.940000,3,gripper_l_finger2,gripper_l_finger2,3,-1.281548,0.778948,0.372189,0.002135,0.005093,0.066136
147,2.940000,3,gripper_l_finger2,gripper_l_finger2,4,-1.281733,0.817576,0.351506,0.003670,0.005349,0.066601
147,2.940000,3,gripper_l_finger2,gripper_l_finger2,5,-1.288765,0.817920,0.355305,0.003326,0.005243,0.065974
147,2.940000,3,gripper_l_finger2,gripper_l_finger2,6,-1.282143,0.777680,0.354355,0.003746,0.005310,0.066067
147,2.940000,3,gripper_l_finger2,gripper_l_finger2,7,-1.289175,0.778024,0.358155,0.003402,0.005204,0.065440
147,2.940000,4,gripper_r_palm,gripper_r_palm,0,1.044322,0.475204,0.325244,-0.434107,0.554223,-0.152089
147,2.940000,4,gripper_r_palm,gripper_r_palm,1,1.006807,0.488574,0.328966,-0.418026,0.602467,-0.163318
147,2.940000,4,gripper_r_palm,gripper_r_palm,2,1.030766,0.442204,0.307154,-0.472500,0.563268,-0.139819
147,2.940000,4,gripper_r_palm,gripper_r_palm,3,0.993251,0.455574,0.310876,-0.456419,0.611512,-0.151048
147,2.940000,4,gripper_r_palm,gripper_r_palm,4,1.048786,0.502544,0.272022,-0.392374,0.525702,-0.163240
147,2.940000,4,gripper_r_palm,gripper_r_palm,5,1.011271,0.515915,0.275744,-0.376293,0.573947,-0.174469
147,2.940000,4,gripper_r_palm,gripper_r_palm,6,1.035230,0.469544,0.253932,-0.430767,0.534747,-0.150969
147,2.940000,4,gripper_r_palm,gripper_r_palm,7,0.997715,0.482915,0.257654,-0.414686,0.582992,-0.162198
147,2.940000,5,gripper_r_finger1,gripper_r_finger1,0,1.142843,0.420959,0.299317,-0.441838,0.549187,-0.148810
147,2.940000,5,gripper_r_finger1,gripper_r_finger1,1,1.145554,0.427560,0.302934,-0.434159,0.547377,-0.151265
147,2.940000,5,gripper_r_finger1,gripper_r_finger1,2,1.105328,0.434330,0.303039,-0.425758,0.597431,-0.160039
147,2.940000,5,gripper_r_finger1,gripper_r_finger1,3,1.108039,0.440930,0.306656,-0.418078,0.595621,-0.162493
147,2.940000,5,gripper_r_finger1,gripper_r_finger1,4,1.144032,0.428248,0.285124,-0.430712,0.541582,-0.151783
147,2.940000,5,gripper_r_finger1,gripper_r_finger1,5,1.146744,0.434849,0.288740,-0.423033,0.539772,-0.154237
147,2.940000,5,gripper_r_finger1,gripper_r_finger1,6,1.106517,0.441619,0.288846,-0.414631,0.589827,-0.163011
147,2.940000,5,gripper_r_finger1,gripper_r_finger1,7,1.109229,0.448219,0.292462,-0.406952,0.588017,-0.165465
147,2.940000,6,gripper_r_finger2,gripper_r_finger2,0,1.158054,0.345673,0.306147,-0.414640,0.589875,-0.163072
147,2.940000,6,gripper_r_finger2,gripper_r_finger2,1,1.160765,0.352272,0.309766,-0.406962,0.588068,-0.165527
147,2.940000,6,gripper_r_finger2,gripper_r_finger2,2,1.195569,0.332302,0.302425,-0.430721,0.541629,-0.151836
147,2.940000,6,gripper_r_finger2,gripper_r_finger2,3,1.198280,0.338902,0.306044,-0.423043,0.539821,-0.154292
147,2.940000,6,gripper_r_finger2,gripper_r_finger2,4,1.156863,0.338380,0.320338,-0.425773,0.597484,-0.160096
147,2.940000,6,gripper_r_finger2,gripper_r_finger2,5,1.159574,0.344979,0.323957,-0.418095,0.595677,-0.162551
147,2.940000,6,gripper_r_finger2,gripper_r_finger2,6,1.194378,0.325009,0.316616,-0.441853,0.549238,-0.148861
147,2.940000,6,gripper_r_finger2,gripper_r_finger2,7,1.197089,0.331609,0.320235,-0.434176,0.547431,-0.151316
148,2.960000,0,base,base,0,-1.200000,0.000000,-0.600000,0.000000,0.000000,0.000000
148,2.960000,0,base,base,1,-1.200000,0.000000,0.600000,0.000000,0.000000,0.000000
148,2.960000,0,base,base,2,-1.200000,0.300000,-0.600000,0.000000,0.000000,0.000000
148,2.960000,0,base,base,3,-1.200000,0.300000,0.600000,0.000000,0.000000,0.000000
148,2.960000,0,base,base,4,1.200000,0.000000,-0.600000,0.000000,0.000000,0.000000
148,2.960000,0,base,base,5,1.200000,0.000000,0.600000,0.000000,0.000000,0.000000
148,2.960000,0,base,base,6,1.200000,0.300000,-0.600000,0.000000,0.000000,0.000000
148,2.960000,0,base,base,7,1.200000,0.300000,0.600000,0.000000,0.000000,0.000000
148,2.960000,1,gripper_l_palm,gripper_l_palm,0,-1.175740,0.787500,0.338376,0.004280,0.005009,0.062160
148,2.960000,1,gripper_l_palm,gripper_l_palm,1,-1.175329,0.827397,0.335537,0.004216,0.005051,0.062743
148,2.960000,1,gripper_l_palm,gripper_l_palm,2,-1.140611,0.785782,0.319322,0.005993,0.005549,0.065270
148,2.960000,1,gripper_l_palm,gripper_l_palm,3,-1.140200,0.825679,0.316484,0.005929,0.005591,0.065853
148,2.960000,1,gripper_l_palm,gripper_l_palm,4,-1.147051,0.790945,0.390959,-0.000437,0.004516,0.064766
148,2.960000,1,gripper_l_palm,gripper_l_palm,5,-1.146640,0.830842,0.388121,-0.000501,0.004558,0.065349
148,2.960000,1,gripper_l_palm,gripper_l_palm,6,-1.111922,0.789228,0.371906,0.001276,0.005056,0.067876
148,2.960000,1,gripper_l_palm,gripper_l_palm,7,-1.111511,0.829125,0.369068,0.001212,0.005098,0.068459
148,2.960000,2,gripper_l_finger1,gripper_l_finger1,0,-1.391706,0.792330,0.358980,0.003578,0.005153,0.064992
148,2.960000,2,gripper_l_finger1,gripper_l_finger1,1,-1.398732,0.792673,0.362789,0.003235,0.005045,0.064370
148,2.960000,2,gripper_l_finger1,gripper_l_finger1,2,-1.391295,0.832227,0.356141,0.003514,0.005195,0.065575
148,2.960000,2,gripper_l_finger1,gripper_l_finger1,3,-1.398321,0.832570,0.359951,0.003171,0.005087,0.064953
148,2.960000,2,gripper_l_finger1,gripper_l_finger1,4,-1.384058,0.793249,0.373003,0.002320,0.005022,0.065687
148,2.960000,2,gripper_l_finger1,gripper_l_finger1,5,-1.391084,0.793592,0.376813,0.001977,0.004914,0.065065
148,2.960000,2,gripper_l_finger1,gripper_l_finger1,6,-1.383647,0.833146,0.370165,0.002256,0.005064,0.066270
148,2.960000,2,gripper_l_finger1,gripper_l_finger1,7,-1.390673,0.833489,0.373974,0.001913,0.004956,0.065648
148,2.960000,3,gripper_l_finger2,gripper_l_finger2,0,-1.273860,0.818489,0.365288,0.002257,0.005062,0.066251
148,2.960000,3,gripper_l_finger2,gripper_l_finger2,1,-1.280885,0.818832,0.369099,0.001914,0.004954,0.065629
148,2.960000,3,gripper_l_finger2,gripper_l_finger2,2,-1.274271,0.778592,0.368126,0.002321,0.005020,0.065667
148,2.960000,3,gripper_l_finger2,gripper_l_finger2,3,-1.281296,0.778935,0.371938,0.001978,0.004912,0.065046
148,2.960000,3,gripper_l_finger2,gripper_l_finger2,4,-1.281512,0.817570,0.351267,0.003515,0.005194,0.065556
148,2.960000,3,gripper_l_finger2,gripper_l_finger2,5,-1.288537,0.817914,0.355078,0.003172,0.005086,0.064934
148,2.960000,3,gripper_l_finger2,gripper_l_finger2,6,-1.281923,0.777673,0.354105,0.003578,0.005152,0.064972
