macro_frame,sim_time,substep_index,alpha,body_index,logical_name,com_x,com_y,com_z,qx,qy,qz,qw
180,3.600000,28,0.890625,5,gripper_r_finger1,0.809938,0.210068,0.228093,-0.433287,0.355027,0.648723,0.515147
180,3.600000,28,0.890625,6,gripper_r_finger2,0.843661,0.133806,0.250999,-0.354922,-0.433155,-0.515219,0.648812
180,3.600000,29,0.921875,1,gripper_l_palm,-1.141899,0.805096,0.351930,-0.636032,-0.352317,-0.340643,0.596069
180,3.600000,29,0.921875,2,gripper_l_finger1,-1.388859,0.809125,0.358855,-0.028258,-0.490070,0.008257,0.871186
180,3.600000,29,0.921875,3,gripper_l_finger2,-1.274812,0.795986,0.356077,-0.489930,0.028259,0.871265,-0.008252
180,3.600000,29,0.921875,4,gripper_r_palm,0.757088,0.273845,0.217201,-0.670622,-0.207816,0.709738,0.057882
180,3.600000,29,0.921875,5,gripper_r_finger1,0.809743,0.210062,0.228063,-0.433331,0.354958,0.648770,0.515099
180,3.600000,29,0.921875,6,gripper_r_finger2,0.843466,0.133800,0.250969,-0.354853,-0.433199,-0.515171,0.648858
180,3.600000,30,0.953125,1,gripper_l_palm,-1.141896,0.805095,0.351951,-0.636035,-0.352303,-0.340637,0.596077
180,3.600000,30,0.953125,2,gripper_l_finger1,-1.388855,0.809124,0.358875,-0.028254,-0.490056,0.008251,0.871194
180,3.600000,30,0.953125,3,gripper_l_finger2,-1.274808,0.795985,0.356097,-0.489916,0.028256,0.871273,-0.008247
180,3.600000,30,0.953125,4,gripper_r_palm,0.756897,0.273837,0.217171,-0.670619,-0.207899,0.709722,0.057816
180,3.600000,30,0.953125,5,gripper_r_finger1,0.809548,0.210055,0.228032,-0.433376,0.354888,0.648817,0.515050
180,3.600000,30,0.953125,6,gripper_r_finger2,0.843271,0.133794,0.250938,-0.354783,-0.433244,-0.515122,0.648905
180,3.600000,31,0.984375,1,gripper_l_palm,-1.141893,0.805095,0.351971,-0.636038,-0.352289,-0.340631,0.596086
180,3.600000,31,0.984375,2,gripper_l_finger1,-1.388852,0.809124,0.358894,-0.028250,-0.490042,0.008246,0.871202
180,3.600000,31,0.984375,3,gripper_l_finger2,-1.274804,0.795985,0.356117,-0.489901,0.028252,0.871281,-0.008241
180,3.600000,31,0.984375,4,gripper_r_palm,0.756707,0.273829,0.217140,-0.670617,-0.207983,0.709705,0.057748
180,3.600000,31,0.984375,5,gripper_r_finger1,0.809353,0.210048,0.228001,-0.433421,0.354818,0.648865,0.515000
180,3.600000,31,0.984375,6,gripper_r_finger2,0.843075,0.133787,0.250907,-0.354713,-0.433289,-0.515072,0.648953
181,3.620000,0,0.015625,1,gripper_l_palm,-1.141952,0.804903,0.351218,-0.636195,-0.351995,-0.340437,0.596203
181,3.620000,0,0.015625,2,gripper_l_finger1,-1.388895,0.808908,0.358008,-0.028277,-0.489697,0.008175,0.871396
181,3.620000,0,0.015625,3,gripper_l_finger2,-1.274748,0.795813,0.355280,-0.489556,0.028279,0.871475,-0.008170
181,3.620000,0,0.015625,4,gripper_r_palm,0.755532,0.270677,0.216127,-0.670566,-0.209684,0.709402,0.055885
181,3.620000,0,0.015625,5,gripper_r_finger1,0.807417,0.207052,0.226913,-0.434703,0.353400,0.649853,0.513646
181,3.620000,0,0.015625,6,gripper_r_finger2,0.841088,0.130878,0.249835,-0.353296,-0.434571,-0.513718,0.649941
181,3.620000,1,0.046875,1,gripper_l_palm,-1.141949,0.804903,0.351243,-0.636186,-0.352003,-0.340446,0.596203
181,3.620000,1,0.046875,2,gripper_l_finger1,-1.388891,0.808909,0.358033,-0.028271,-0.489709,0.008175,0.871389
181,3.620000,1,0.046875,3,gripper_l_finger2,-1.274745,0.795813,0.355305,-0.489568,0.028273,0.871468,-0.008170
181,3.620000,1,0.046875,4,gripper_r_palm,0.755347,0.270687,0.216102,-0.670567,-0.209639,0.709408,0.055960
181,3.620000,1,0.046875,5,gripper_r_finger1,0.807232,0.207062,0.226888,-0.434651,0.353436,0.649826,0.513700
181,3.620000,1,0.046875,6,gripper_r_finger2,0.840903,0.130888,0.249810,-0.353332,-0.434519,-0.513772,0.649914
181,3.620000,2,0.078125,1,gripper_l_palm,-1.141945,0.804904,0.351268,-0.636178,-0.352009,-0.340453,0.596203
181,3.620000,2,0.078125,2,gripper_l_finger1,-1.388888,0.808909,0.358057,-0.028265,-0.489718,0.008174,0.871384
181,3.620000,2,0.078125,3,gripper_l_finger2,-1.274741,0.795814,0.355330,-0.489578,0.028267,0.871463,-0.008169
181,3.620000,2,0.078125,4,gripper_r_palm,0.755163,0.270696,0.216077,-0.670567,-0.209605,0.709413,0.056023
181,3.620000,2,0.078125,5,gripper_r_finger1,0.807047,0.207071,0.226863,-0.434607,0.353464,0.649805,0.513745
181,3.620000,2,0.078125,6,gripper_r_finger2,0.840719,0.130897,0.249785,-0.353359,-0.434475,-0.513817,0.649893
181,3.620000,3,0.109375,1,gripper_l_palm,-1.141942,0.804904,0.351292,-0.636171,-0.352014,-0.340460,0.596205
181,3.620000,3,0.109375,2,gripper_l_finger1,-1.388884,0.808910,0.358082,-0.028260,-0.489726,0.008172,0.871380
181,3.620000,3,0.109375,3,gripper_l_finger2,-1.274737,0.795814,0.355354,-0.489586,0.028261,0.871459,-0.008168
181,3.620000,3,0.109375,4,gripper_r_palm,0.754979,0.270704,0.216052,-0.670568,-0.209581,0.709416,0.056075
181,3.620000,3,0.109375,5,gripper_r_finger1,0.806862,0.207079,0.226838,-0.434571,0.353483,0.649790,0.513782
181,3.620000,3,0.109375,6,gripper_r_finger2,0.840534,0.130906,0.249760,-0.353378,-0.434438,-0.513854,0.649878
181,3.620000,4,0.140625,1,gripper_l_palm,-1.141938,0.804905,0.351317,-0.636165,-0.352017,-0.340465,0.596206
181,3.620000,4,0.140625,2,gripper_l_finger1,-1.388881,0.808910,0.358106,-0.028254,-0.489732,0.008171,0.871377
181,3.620000,4,0.140625,3,gripper_l_finger2,-1.274734,0.795815,0.355379,-0.489591,0.028256,0.871456,-0.008166
181,3.620000,4,0.140625,4,gripper_r_palm,0.754794,0.270712,0.216027,-0.670568,-0.209566,0.709417,0.056116
181,3.620000,4,0.140625,5,gripper_r_finger1,0.806677,0.207087,0.226812,-0.434541,0.353494,0.649780,0.513812
181,3.620000,4,0.140625,6,gripper_r_finger2,0.840349,0.130913,0.249734,-0.353389,-0.434409,-0.513883,0.649868
181,3.620000,5,0.171875,1,gripper_l_palm,-1.141935,0.804905,0.351341,-0.636160,-0.352018,-0.340469,0.596209
181,3.620000,5,0.171875,2,gripper_l_finger1,-1.388877,0.808911,0.358130,-0.028249,-0.489736,0.008169,0.871375
181,3.620000,5,0.171875,3,gripper_l_finger2,-1.274730,0.795815,0.355403,-0.489595,0.028250,0.871454,-0.008164
181,3.620000,5,0.171875,4,gripper_r_palm,0.754610,0.270718,0.216001,-0.670568,-0.209559,0.709416,0.056149
181,3.620000,5,0.171875,5,gripper_r_finger1,0.806492,0.207094,0.226786,-0.434518,0.353499,0.649774,0.513835
181,3.620000,5,0.171875,6,gripper_r_finger2,0.840163,0.130920,0.249708,-0.353394,-0.434386,-0.513906,0.649863
181,3.620000,6,0.203125,1,gripper_l_palm,-1.141931,0.804906,0.351365,-0.636155,-0.352018,-0.340472,0.596212
181,3.620000,6,0.203125,2,gripper_l_finger1,-1.388874,0.808911,0.358154,-0.028243,-0.489738,0.008166,0.871374
181,3.620000,6,0.203125,3,gripper_l_finger2,-1.274727,0.795815,0.355427,-0.489598,0.028245,0.871453,-0.008162
181,3.620000,6,0.203125,4,gripper_r_palm,0.754425,0.270724,0.215975,-0.670567,-0.209559,0.709415,0.056173
181,3.620000,6,0.203125,5,gripper_r_finger1,0.806307,0.207100,0.226760,-0.434501,0.353497,0.649774,0.513851
181,3.620000,6,0.203125,6,gripper_r_finger2,0.839978,0.130927,0.249683,-0.353392,-0.434368,-0.513923,0.649862
181,3.620000,7,0.234375,1,gripper_l_palm,-1.141928,0.804906,0.351389,-0.636152,-0.352017,-0.340475,0.596215
181,3.620000,7,0.234375,2,gripper_l_finger1,-1.388870,0.808911,0.358178,-0.028238,-0.489739,0.008164,0.871373
181,3.620000,7,0.234375,3,gripper_l_finger2,-1.274723,0.795816,0.355451,-0.489599,0.028240,0.871452,-0.008159
181,3.620000,7,0.234375,4,gripper_r_palm,0.754241,0.270730,0.215949,-0.670567,-0.209567,0.709412,0.056189
181,3.620000,7,0.234375,5,gripper_r_finger1,0.806121,0.207106,0.226734,-0.434489,0.353490,0.649777,0.513863
181,3.620000,7,0.234375,6,gripper_r_finger2,0.839792,0.130932,0.249656,-0.353385,-0.434357,-0.513934,0.649865
181,3.620000,8,0.265625,1,gripper_l_palm,-1.141925,0.804906,0.351413,-0.636148,-0.352014,-0.340476,0.596219
181,3.620000,8,0.265625,2,gripper_l_finger1,-1.388867,0.808911,0.358202,-0.028233,-0.489739,0.008161,0.871374
181,3.620000,8,0.265625,3,gripper_l_finger2,-1.274719,0.795816,0.355474,-0.489598,0.028235,0.871453,-0.008156
181,3.620000,8,0.265625,4,gripper_r_palm,0.754057,0.270734,0.215923,-0.670566,-0.209581,0.709407,0.056199
181,3.620000,8,0.265625,5,gripper_r_finger1,0.805936,0.207110,0.226708,-0.434482,0.353477,0.649784,0.513869
181,3.620000,8,0.265625,6,gripper_r_finger2,0.839607,0.130937,0.249630,-0.353372,-0.434350,-0.513940,0.649872
181,3.620000,9,0.296875,1,gripper_l_palm,-1.141921,0.804906,0.351437,-0.636146,-0.352011,-0.340477,0.596223
181,3.620000,9,0.296875,2,gripper_l_finger1,-1.388864,0.808912,0.358225,-0.028228,-0.489737,0.008158,0.871375
181,3.620000,9,0.296875,3,gripper_l_finger2,-1.274716,0.795816,0.355498,-0.489596,0.028230,0.871454,-0.008153
181,3.620000,9,0.296875,4,gripper_r_palm,0.753872,0.270738,0.215896,-0.670565,-0.209601,0.709402,0.056201
181,3.620000,9,0.296875,5,gripper_r_finger1,0.805750,0.207114,0.226681,-0.434479,0.353459,0.649794,0.513870
181,3.620000,9,0.296875,6,gripper_r_finger2,0.839421,0.130941,0.249604,-0.353354,-0.434347,-0.513941,0.649883
181,3.620000,10,0.328125,1,gripper_l_palm,-1.141918,0.804906,0.351460,-0.636144,-0.352007,-0.340478,0.596228
181,3.620000,10,0.328125,2,gripper_l_finger1,-1.388860,0.808912,0.358248,-0.028224,-0.489734,0.008155,0.871377
181,3.620000,10,0.328125,3,gripper_l_finger2,-1.274712,0.795817,0.355521,-0.489593,0.028225,0.871456,-0.008150
181,3.620000,10,0.328125,4,gripper_r_palm,0.753688,0.270741,0.215870,-0.670564,-0.209626,0.709396,0.056197
181,3.620000,10,0.328125,5,gripper_r_finger1,0.805564,0.207118,0.226655,-0.434481,0.353437,0.649808,0.513866
181,3.620000,10,0.328125,6,gripper_r_finger2,0.839235,0.130945,0.249577,-0.353332,-0.434349,-0.513938,0.649896
181,3.620000,11,0.359375,1,gripper_l_palm,-1.141914,0.804907,0.351483,-0.636142,-0.352001,-0.340477,0.596233
181,3.620000,11,0.359375,2,gripper_l_finger1,-1.388857,0.808912,0.358271,-0.028219,-0.489730,0.008151,0.871379
181,3.620000,11,0.359375,3,gripper_l_finger2,-1.274709,0.795817,0.355544,-0.489589,0.028221,0.871458,-0.008146
181,3.620000,11,0.359375,4,gripper_r_palm,0.753503,0.270743,0.215843,-0.670563,-0.209657,0.709389,0.056188
181,3.620000,11,0.359375,5,gripper_r_finger1,0.805378,0.207120,0.226628,-0.434487,0.353410,0.649824,0.513859
181,3.620000,11,0.359375,6,gripper_r_finger2,0.839048,0.130948,0.249550,-0.353305,-0.434355,-0.513931,0.649913
181,3.620000,12,0.390625,1,gripper_l_palm,-1.141911,0.804907,0.351506,-0.636141,-0.351995,-0.340476,0.596238
181,3.620000,12,0.390625,2,gripper_l_finger1,-1.388853,0.808912,0.358294,-0.028215,-0.489725,0.008147,0.871382
181,3.620000,12,0.390625,3,gripper_l_finger2,-1.274705,0.795817,0.355567,-0.489584,0.028216,0.871461,-0.008143
181,3.620000,12,0.390625,4,gripper_r_palm,0.753319,0.270745,0.215816,-0.670562,-0.209692,0.709381,0.056174
181,3.620000,12,0.390625,5,gripper_r_finger1,0.805191,0.207122,0.226600,-0.434496,0.353380,0.649843,0.513848
181,3.620000,12,0.390625,6,gripper_r_finger2,0.838862,0.130950,0.249523,-0.353275,-0.434364,-0.513920,0.649932
181,3.620000,13,0.421875,1,gripper_l_palm,-1.141908,0.804907,0.351529,-0.636140,-0.351988,-0.340475,0.596244
181,3.620000,13,0.421875,2,gripper_l_finger1,-1.388850,0.808912,0.358316,-0.028210,-0.489719,0.008143,0.871386
181,3.620000,13,0.421875,3,gripper_l_finger2,-1.274701,0.795817,0.355590,-0.489579,0.028212,0.871465,-0.008139
181,3.620000,13,0.421875,4,gripper_r_palm,0.753134,0.270745,0.215789,-0.670560,-0.209731,0.709372,0.056154
181,3.620000,13,0.421875,5,gripper_r_finger1,0.805005,0.207123,0.226573,-0.434509,0.353346,0.649865,0.513833
181,3.620000,13,0.421875,6,gripper_r_finger2,0.838675,0.130951,0.249495,-0.353241,-0.434377,-0.513905,0.649953
181,3.620000,14,0.453125,1,gripper_l_palm,-1.141904,0.804907,0.351552,-0.636140,-0.351981,-0.340473,0.596250
181,3.620000,14,0.453125,2,gripper_l_finger1,-1.388847,0.808912,0.358339,-0.028206,-0.489712,0.008139,0.871390
181,3.620000,14,0.453125,3,gripper_l_finger2,-1.274698,0.795817,0.355612,-0.489572,0.028207,0.871469,-0.008135
181,3.620000,14,0.453125,4,gripper_r_palm,0.752950,0.270746,0.215761,-0.670559,-0.209774,0.709362,0.056131
181,3.620000,14,0.453125,5,gripper_r_finger1,0.804818,0.207124,0.226545,-0.434525,0.353309,0.649888,0.513816
181,3.620000,14,0.453125,6,gripper_r_finger2,0.838489,0.130952,0.249468,-0.353204,-0.434392,-0.513887,0.649977
181,3.620000,15,0.484375,1,gripper_l_palm,-1.141901,0.804907,0.351575,-0.636140,-0.351972,-0.340471,0.596256
181,3.620000,15,0.484375,2,gripper_l_finger1,-1.388843,0.808912,0.358361,-0.028201,-0.489705,0.008135,0.871394
181,3.620000,15,0.484375,3,gripper_l_finger2,-1.274694,0.795817,0.355634,-0.489564,0.028203,0.871473,-0.008130
181,3.620000,15,0.484375,4,gripper_r_palm,0.752765,0.270745,0.215734,-0.670557,-0.209821,0.709352,0.056103
181,3.620000,15,0.484375,5,gripper_r_finger1,0.804631,0.207124,0.226517,-0.434543,0.353268,0.649914,0.513795
181,3.620000,15,0.484375,6,gripper_r_finger2,0.838302,0.130952,0.249440,-0.353164,-0.434411,-0.513867,0.650003
181,3.620000,16,0.515625,1,gripper_l_palm,-1.141898,0.804907,0.351597,-0.636140,-0.351963,-0.340468,0.596262
181,3.620000,16,0.515625,2,gripper_l_finger1,-1.388840,0.808912,0.358383,-0.028197,-0.489697,0.008131,0.871399
181,3.620000,16,0.515625,3,gripper_l_finger2,-1.274690,0.795817,0.355657,-0.489556,0.028199,0.871478,-0.008126
181,3.620000,16,0.515625,4,gripper_r_palm,0.752580,0.270743,0.215706,-0.670556,-0.209871,0.709342,0.056072
181,3.620000,16,0.515625,5,gripper_r_finger1,0.804445,0.207123,0.226489,-0.434564,0.353226,0.649942,0.513772
181,3.620000,16,0.515625,6,gripper_r_finger2,0.838115,0.130951,0.249412,-0.353121,-0.434432,-0.513843,0.650031
181,3.620000,17,0.546875,1,gripper_l_palm,-1.141895,0.804907,0.351619,-0.636141,-0.351954,-0.340465,0.596269
181,3.620000,17,0.546875,2,gripper_l_finger1,-1.388837,0.808911,0.358405,-0.028193,-0.489688,0.008126,0.871404
181,3.620000,17,0.546875,3,gripper_l_finger2,-1.274687,0.795817,0.355679,-0.489547,0.028194,0.871483,-0.008122
181,3.620000,17,0.546875,4,gripper_r_palm,0.752396,0.270741,0.215678,-0.670554,-0.209924,0.709330,0.056037
181,3.620000,17,0.546875,5,gripper_r_finger1,0.804257,0.207121,0.226461,-0.434587,0.353180,0.649972,0.513746
181,3.620000,17,0.546875,6,gripper_r_finger2,0.837927,0.130950,0.249384,-0.353075,-0.434455,-0.513818,0.650060
181,3.620000,18,0.578125,1,gripper_l_palm,-1.141891,0.804907,0.351641,-0.636142,-0.351944,-0.340462,0.596276
181,3.620000,18,0.578125,2,gripper_l_finger1,-1.388833,0.808911,0.358426,-0.028189,-0.489679,0.008122,0.871409
181,3.620000,18,0.578125,3,gripper_l_finger2,-1.274683,0.795817,0.355700,-0.489538,0.028190,0.871488,-0.008117
181,3.620000,18,0.578125,4,gripper_r_palm,0.752211,0.270739,0.215650,-0.670552,-0.209979,0.709318,0.056000
181,3.620000,18,0.578125,5,gripper_r_finger1,0.804070,0.207119,0.226433,-0.434612,0.353132,0.650003,0.513718
181,3.620000,18,0.578125,6,gripper_r_finger2,0.837740,0.130948,0.249355,-0.353027,-0.434480,-0.513790,0.650091
181,3.620000,19,0.609375,1,gripper_l_palm,-1.141888,0.804906,0.351663,-0.636143,-0.351934,-0.340458,0.596283
181,3.620000,19,0.609375,2,gripper_l_finger1,-1.388830,0.808911,0.358448,-0.028185,-0.489669,0.008117,0.871415
181,3.620000,19,0.609375,3,gripper_l_finger2,-1.274679,0.795817,0.355722,-0.489528,0.028186,0.871494,-0.008112
181,3.620000,19,0.609375,4,gripper_r_palm,0.752027,0.270735,0.215621,-0.670550,-0.210038,0.709306,0.055959
181,3.620000,19,0.609375,5,gripper_r_finger1,0.803883,0.207116,0.226404,-0.434640,0.353082,0.650035,0.513688
181,3.620000,19,0.609375,6,gripper_r_finger2,0.837553,0.130946,0.249327,-0.352977,-0.434508,-0.513759,0.650124
181,3.620000,20,0.640625,1,gripper_l_palm,-1.141885,0.804906,0.351685,-0.636144,-0.351923,-0.340454,0.596290
181,3.620000,20,0.640625,2,gripper_l_finger1,-1.388827,0.808911,0.358469,-0.028181,-0.489658,0.008112,0.871421
181,3.620000,20,0.640625,3,gripper_l_finger2,-1.274675,0.795817,0.355743,-0.489518,0.028182,0.871500,-0.008107
181,3.620000,20,0.640625,4,gripper_r_palm,0.751842,0.270731,0.215593,-0.670548,-0.210099,0.709294,0.055916
181,3.620000,20,0.640625,5,gripper_r_finger1,0.803695,0.207113,0.226375,-0.434669,0.353030,0.650069,0.513656
181,3.620000,20,0.640625,6,gripper_r_finger2,0.837365,0.130942,0.249298,-0.352926,-0.434537,-0.513727,0.650158
181,3.620000,21,0.671875,1,gripper_l_palm,-1.141882,0.804906,0.351707,-0.636146,-0.351912,-0.340450,0.596297
181,3.620000,21,0.671875,2,gripper_l_finger1,-1.388824,0.808910,0.358490,-0.028177,-0.489647,0.008107,0.871428
181,3.620000,21,0.671875,3,gripper_l_finger2,-1.274672,0.795817,0.355765,-0.489507,0.028178,0.871507,-0.008103
181,3.620000,21,0.671875,4,gripper_r_palm,0.751657,0.270726,0.215564,-0.670546,-0.210162,0.709280,0.055870
181,3.620000,21,0.671875,5,gripper_r_finger1,0.803508,0.207108,0.226346,-0.434700,0.352977,0.650105,0.513622
181,3.620000,21,0.671875,6,gripper_r_finger2,0.837177,0.130938,0.249269,-0.352872,-0.434568,-0.513694,0.650193
181,3.620000,22,0.703125,1,gripper_l_palm,-1.141879,0.804906,0.351728,-0.636148,-0.351900,-0.340445,0.596305
181,3.620000,22,0.703125,2,gripper_l_finger1,-1.388820,0.808910,0.358511,-0.028173,-0.489636,0.008102,0.871434
181,3.620000,22,0.703125,3,gripper_l_finger2,-1.274668,0.795817,0.355786,-0.489495,0.028174,0.871513,-0.008098
181,3.620000,22,0.703125,4,gripper_r_palm,0.751473,0.270720,0.215535,-0.670544,-0.210226,0.709267,0.055822
181,3.620000,22,0.703125,5,gripper_r_finger1,0.803320,0.207104,0.226317,-0.434732,0.352921,0.650141,0.513586
181,3.620000,22,0.703125,6,gripper_r_finger2,0.836989,0.130934,0.249240,-0.352816,-0.434600,-0.513658,0.650230
181,3.620000,23,0.734375,1,gripper_l_palm,-1.141875,0.804905,0.351749,-0.636150,-0.351888,-0.340441,0.596312
181,3.620000,23,0.734375,2,gripper_l_finger1,-1.388817,0.808909,0.358532,-0.028169,-0.489624,0.008097,0.871441
181,3.620000,23,0.734375,3,gripper_l_finger2,-1.274664,0.795816,0.355807,-0.489484,0.028170,0.871520,-0.008093
181,3.620000,23,0.734375,4,gripper_r_palm,0.751288,0.270714,0.215506,-0.670542,-0.210293,0.709253,0.055772
181,3.620000,23,0.734375,5,gripper_r_finger1,0.803132,0.207098,0.226288,-0.434766,0.352864,0.650178,0.513549
181,3.620000,23,0.734375,6,gripper_r_finger2,0.836801,0.130929,0.249211,-0.352760,-0.434634,-0.513621,0.650267
181,3.620000,24,0.765625,1,gripper_l_palm,-1.141872,0.804905,0.351771,-0.636152,-0.351876,-0.340436,0.596320
181,3.620000,24,0.765625,2,gripper_l_finger1,-1.388814,0.808909,0.358552,-0.028165,-0.489612,0.008092,0.871448
181,3.620000,24,0.765625,3,gripper_l_finger2,-1.274661,0.795816,0.355827,-0.489471,0.028167,0.871527,-0.008087
181,3.620000,24,0.765625,4,gripper_r_palm,0.751103,0.270707,0.215477,-0.670539,-0.210362,0.709239,0.055720
181,3.620000,24,0.765625,5,gripper_r_finger1,0.802944,0.207092,0.226258,-0.434801,0.352806,0.650217,0.513511
181,3.620000,24,0.765625,6,gripper_r_finger2,0.836613,0.130923,0.249181,-0.352701,-0.434669,-0.513583,0.650306
181,3.620000,25,0.796875,1,gripper_l_palm,-1.141869,0.804905,0.351792,-0.636155,-0.351864,-0.340430,0.596328
181,3.620000,25,0.796875,2,gripper_l_finger1,-1.388811,0.808909,0.358572,-0.028161,-0.489599,0.008087,0.871455
181,3.620000,25,0.796875,3,gripper_l_finger2,-1.274657,0.795816,0.355848,-0.489459,0.028163,0.871534,-0.008082
181,3.620000,25,0.796875,4,gripper_r_palm,0.750919,0.270700,0.215447,-0.670537,-0.210432,0.709225,0.055666
181,3.620000,25,0.796875,5,gripper_r_finger1,0.802756,0.207085,0.226228,-0.434838,0.352746,0.650256,0.513471
181,3.620000,25,0.796875,6,gripper_r_finger2,0.836424,0.130916,0.249151,-0.352641,-0.434705,-0.513543,0.650345
181,3.620000,26,0.828125,1,gripper_l_palm,-1.141866,0.804904,0.351813,-0.636157,-0.351851,-0.340425,0.596335
181,3.620000,26,0.828125,2,gripper_l_finger1,-1.388807,0.808908,0.358593,-0.028157,-0.489587,0.008082,0.871462
181,3.620000,26,0.828125,3,gripper_l_finger2,-1.274653,0.795816,0.355868,-0.489446,0.028159,0.871541,-0.008077
181,3.620000,26,0.828125,4,gripper_r_palm,0.750734,0.270691,0.215418,-0.670535,-0.210503,0.709210,0.055611
181,3.620000,26,0.828125,5,gripper_r_finger1,0.802567,0.207077,0.226198,-0.434875,0.352685,0.650296,0.513431
181,3.620000,26,0.828125,6,gripper_r_finger2,0.836235,0.130909,0.249121,-0.352581,-0.434743,-0.513502,0.650385
181,3.620000,27,0.859375,1,gripper_l_palm,-1.141863,0.804904,0.351833,-0.636160,-0.351838,-0.340420,0.596343
181,3.620000,27,0.859375,2,gripper_l_finger1,-1.388804,0.808907,0.358613,-0.028154,-0.489574,0.008076,0.871470
181,3.620000,27,0.859375,3,gripper_l_finger2,-1.274650,0.795815,0.355889,-0.489433,0.028155,0.871549,-0.008072
181,3.620000,27,0.859375,4,gripper_r_palm,0.750549,0.270682,0.215388,-0.670532,-0.210576,0.709195,0.055554
181,3.620000,27,0.859375,5,gripper_r_finger1,0.802379,0.207069,0.226168,-0.434914,0.352623,0.650337,0.513389
181,3.620000,27,0.859375,6,gripper_r_finger2,0.836047,0.130902,0.249091,-0.352519,-0.434781,-0.513460,0.650426
181,3.620000,28,0.890625,1,gripper_l_palm,-1.141860,0.804903,0.351854,-0.636162,-0.351825,-0.340414,0.596351
181,3.620000,28,0.890625,2,gripper_l_finger1,-1.388801,0.808907,0.358632,-0.028150,-0.489560,0.008071,0.871478
181,3.620000,28,0.890625,3,gripper_l_finger2,-1.274646,0.795815,0.355909,-0.489420,0.028151,0.871556,-0.008066
181,3.620000,28,0.890625,4,gripper_r_palm,0.750365,0.270673,0.215358,-0.670530,-0.210650,0.709180,0.055496
