macro_frame,sim_time,body_index,logical_name,coord_system,valid,valid_velocity,center_x,center_y,center_z,qw,qx,qy,qz,body_omega_x,body_omega_y,body_omega_z,has_body_omega,a0_px,a0_py,a0_pz,a0_vx,a0_vy,a0_vz,has_a0,has_a0_v,a1_px,a1_py,a1_pz,a1_vx,a1_vy,a1_vz,has_a1,has_a1_v,a2_px,a2_py,a2_pz,a2_vx,a2_vy,a2_vz,has_a2,has_a2_v,a3_px,a3_py,a3_pz,a3_vx,a3_vy,a3_vz,has_a3,has_a3_v
480,9.600000,5,gripper_r_finger1,yup_snapshot,1,1,0.376288,0.365201,-0.000000,-0.283583,0.958948,0.000004,-0.000001,-0.000043,0.000000,-0.017704,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
480,9.600000,6,gripper_r_finger2,yup_snapshot,1,1,0.376288,0.365201,-0.000000,0.283583,0.958948,0.000004,0.000001,0.000043,-0.000000,-0.017704,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
481,9.620000,0,base,yup_snapshot,1,1,0.000000,0.150000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
481,9.620000,1,gripper_l_palm,yup_snapshot,1,1,-0.375490,0.385407,-0.000000,1.000000,0.000000,0.000000,-0.000005,0.000000,0.000000,0.017748,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
481,9.620000,2,gripper_l_finger1,yup_snapshot,1,1,-0.375490,0.365407,-0.000000,-0.283588,0.958946,-0.000004,0.000001,-0.000340,-0.000000,0.017748,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
481,9.620000,3,gripper_l_finger2,yup_snapshot,1,1,-0.375490,0.365407,-0.000000,0.283588,0.958946,-0.000004,-0.000001,0.000340,0.000000,0.017748,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
481,9.620000,4,gripper_r_palm,yup_snapshot,1,1,0.375490,0.385407,-0.000000,1.000000,0.000000,0.000000,0.000005,0.000000,0.000000,-0.017747,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
481,9.620000,5,gripper_r_finger1,yup_snapshot,1,1,0.375490,0.365407,-0.000000,-0.283583,0.958948,0.000004,-0.000001,-0.000029,0.000000,-0.017747,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
481,9.620000,6,gripper_r_finger2,yup_snapshot,1,1,0.375490,0.365407,-0.000000,0.283583,0.958948,0.000004,0.000001,0.000029,-0.000000,-0.017747,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
482,9.640000,0,base,yup_snapshot,1,1,0.000000,0.150000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
482,9.640000,1,gripper_l_palm,yup_snapshot,1,1,-0.374690,0.385614,-0.000000,1.000000,0.000000,0.000000,-0.000005,0.000000,0.000000,0.017790,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
482,9.640000,2,gripper_l_finger1,yup_snapshot,1,1,-0.374690,0.365614,-0.000000,-0.283586,0.958947,-0.000005,0.000001,-0.000205,-0.000000,0.017790,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
482,9.640000,3,gripper_l_finger2,yup_snapshot,1,1,-0.374690,0.365614,-0.000000,0.283586,0.958947,-0.000005,-0.000001,0.000205,0.000000,0.017790,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
482,9.640000,4,gripper_r_palm,yup_snapshot,1,1,0.374690,0.385614,-0.000000,1.000000,0.000000,0.000000,0.000005,0.000000,0.000000,-0.017789,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
482,9.640000,5,gripper_r_finger1,yup_snapshot,1,1,0.374690,0.365614,-0.000000,-0.283583,0.958948,0.000005,-0.000001,-0.000021,0.000000,-0.017789,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
482,9.640000,6,gripper_r_finger2,yup_snapshot,1,1,0.374690,0.365614,-0.000000,0.283583,0.958948,0.000005,0.000001,0.000021,-0.000000,-0.017789,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
483,9.660000,0,base,yup_snapshot,1,1,0.000000,0.150000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
483,9.660000,1,gripper_l_palm,yup_snapshot,1,1,-0.373888,0.385821,-0.000000,1.000000,0.000000,0.000000,-0.000005,0.000000,0.000000,0.017836,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
483,9.660000,2,gripper_l_finger1,yup_snapshot,1,1,-0.373888,0.365821,-0.000000,-0.283624,0.958935,-0.000005,0.000001,0.003516,0.000000,0.017836,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
483,9.660000,3,gripper_l_finger2,yup_snapshot,1,1,-0.373888,0.365821,-0.000000,0.283624,0.958935,-0.000005,-0.000001,-0.003516,-0.000000,0.017836,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
483,9.660000,4,gripper_r_palm,yup_snapshot,1,1,0.373888,0.385821,-0.000000,1.000000,0.000000,0.000000,0.000005,0.000000,0.000000,-0.017831,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
483,9.660000,5,gripper_r_finger1,yup_snapshot,1,1,0.373888,0.365821,-0.000000,-0.283583,0.958948,0.000005,-0.000001,-0.000017,0.000000,-0.017831,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
483,9.660000,6,gripper_r_finger2,yup_snapshot,1,1,0.373888,0.365821,-0.000000,0.283583,0.958948,0.000005,0.000001,0.000017,-0.000000,-0.017831,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
484,9.680000,0,base,yup_snapshot,1,1,0.000000,0.150000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
484,9.680000,1,gripper_l_palm,yup_snapshot,1,1,-0.373085,0.386029,-0.000000,1.000000,0.000000,0.000000,-0.000005,0.000000,0.000000,0.017881,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
484,9.680000,2,gripper_l_finger1,yup_snapshot,1,1,-0.373084,0.366029,-0.000000,-0.283685,0.958917,-0.000005,0.000001,0.024796,0.000000,0.017881,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
484,9.680000,3,gripper_l_finger2,yup_snapshot,1,1,-0.373084,0.366029,-0.000000,0.283685,0.958917,-0.000005,-0.000001,-0.024796,-0.000000,0.017881,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
484,9.680000,4,gripper_r_palm,yup_snapshot,1,1,0.373085,0.386029,-0.000000,1.000000,0.000000,0.000000,0.000005,0.000000,0.000000,-0.017873,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
484,9.680000,5,gripper_r_finger1,yup_snapshot,1,1,0.373084,0.366029,-0.000000,-0.283583,0.958948,0.000005,-0.000001,-0.000014,0.000000,-0.017873,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
484,9.680000,6,gripper_r_finger2,yup_snapshot,1,1,0.373084,0.366029,-0.000000,0.283583,0.958948,0.000005,0.000001,0.000014,-0.000000,-0.017873,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
485,9.700000,0,base,yup_snapshot,1,1,0.000000,0.150000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
485,9.700000,1,gripper_l_palm,yup_snapshot,1,1,-0.372279,0.386238,-0.000000,1.000000,0.000000,0.000000,-0.000005,0.000000,0.000000,0.017957,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
485,9.700000,2,gripper_l_finger1,yup_snapshot,1,1,-0.372279,0.366238,-0.000000,-0.283955,0.958837,-0.000005,0.000002,0.030571,0.000000,0.017957,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
485,9.700000,3,gripper_l_finger2,yup_snapshot,1,1,-0.372279,0.366238,-0.000000,0.283955,0.958837,-0.000005,-0.000002,-0.030571,-0.000000,0.017957,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
485,9.700000,4,gripper_r_palm,yup_snapshot,1,1,0.372279,0.386238,-0.000000,1.000000,0.000000,0.000000,0.000005,0.000000,0.000000,-0.017915,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
485,9.700000,5,gripper_r_finger1,yup_snapshot,1,1,0.372279,0.366238,-0.000000,-0.283583,0.958948,0.000005,-0.000001,-0.000012,0.000000,-0.017915,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
485,9.700000,6,gripper_r_finger2,yup_snapshot,1,1,0.372279,0.366238,-0.000000,0.283583,0.958948,0.000005,0.000001,0.000012,-0.000000,-0.017915,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
486,9.720000,0,base,yup_snapshot,1,1,0.000000,0.150000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
486,9.720000,1,gripper_l_palm,yup_snapshot,1,1,-0.371472,0.386447,-0.000000,1.000000,0.000000,0.000000,-0.000005,0.000000,0.000000,0.018039,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
486,9.720000,2,gripper_l_finger1,yup_snapshot,1,1,-0.371471,0.366447,-0.000000,-0.284298,0.958736,-0.000005,0.000002,0.038559,0.000000,0.018039,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
486,9.720000,3,gripper_l_finger2,yup_snapshot,1,1,-0.371471,0.366447,-0.000000,0.284298,0.958736,-0.000005,-0.000002,-0.038559,-0.000000,0.018039,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
486,9.720000,4,gripper_r_palm,yup_snapshot,1,1,0.371472,0.386446,-0.000000,1.000000,0.000000,0.000000,0.000005,0.000000,0.000000,-0.017955,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
486,9.720000,5,gripper_r_finger1,yup_snapshot,1,1,0.371471,0.366446,-0.000000,-0.283582,0.958948,0.000005,-0.000002,-0.000010,0.000000,-0.017955,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
486,9.720000,6,gripper_r_finger2,yup_snapshot,1,1,0.371471,0.366446,-0.000000,0.283582,0.958948,0.000005,0.000002,0.000010,-0.000000,-0.017955,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
487,9.740000,0,base,yup_snapshot,1,1,0.000000,0.150000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
487,9.740000,1,gripper_l_palm,yup_snapshot,1,1,-0.370662,0.386656,-0.000000,1.000000,0.000000,0.000000,-0.000006,0.000000,0.000000,0.018103,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
487,9.740000,2,gripper_l_finger1,yup_snapshot,1,1,-0.370662,0.366656,-0.000000,-0.284472,0.958684,-0.000005,0.000002,-0.004198,-0.000000,0.018103,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
487,9.740000,3,gripper_l_finger2,yup_snapshot,1,1,-0.370662,0.366656,-0.000000,0.284472,0.958684,-0.000005,-0.000002,0.004198,0.000000,0.018103,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
487,9.740000,4,gripper_r_palm,yup_snapshot,1,1,0.370662,0.386656,-0.000000,1.000000,0.000000,0.000000,0.000006,0.000000,0.000000,-0.017998,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
487,9.740000,5,gripper_r_finger1,yup_snapshot,1,1,0.370662,0.366656,-0.000000,-0.283583,0.958948,0.000005,-0.000002,-0.000006,0.000000,-0.017998,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
487,9.740000,6,gripper_r_finger2,yup_snapshot,1,1,0.370662,0.366656,-0.000000,0.283583,0.958948,0.000005,0.000002,0.000006,-0.000000,-0.017998,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
488,9.760000,0,base,yup_snapshot,1,1,0.000000,0.150000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
488,9.760000,1,gripper_l_palm,yup_snapshot,1,1,-0.369851,0.386865,-0.000000,1.000000,0.000000,0.000000,-0.000006,0.000000,0.000000,0.018141,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
488,9.760000,2,gripper_l_finger1,yup_snapshot,1,1,-0.369851,0.366865,-0.000000,-0.284437,0.958695,-0.000005,0.000002,-0.010065,-0.000000,0.018141,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
488,9.760000,3,gripper_l_finger2,yup_snapshot,1,1,-0.369851,0.366865,-0.000000,0.284437,0.958695,-0.000005,-0.000002,0.010065,0.000000,0.018141,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
488,9.760000,4,gripper_r_palm,yup_snapshot,1,1,0.369851,0.386866,-0.000000,1.000000,0.000000,0.000000,0.000006,0.000000,0.000000,-0.018035,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
488,9.760000,5,gripper_r_finger1,yup_snapshot,1,1,0.369851,0.366866,-0.000000,-0.283583,0.958948,0.000006,-0.000002,-0.000006,0.000000,-0.018035,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
488,9.760000,6,gripper_r_finger2,yup_snapshot,1,1,0.369851,0.366866,-0.000000,0.283583,0.958948,0.000006,0.000002,0.000006,-0.000000,-0.018035,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
489,9.780000,0,base,yup_snapshot,1,1,0.000000,0.150000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
