macro_frame,sim_time,packet,coord_system,object_id,tag,v0,v1,v2,v3,v4,v5,v6,v7
31,0.620000,B,yup,gripper_r_palm_body_w,vel,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000
32,0.640000,B,yup,base_body_p,pos,0.000000000,0.150000006,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000
32,0.640000,B,yup,base_body_q,pos,0.000000000,0.000000000,-0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000
32,0.640000,B,yup,base_body_v,vel,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000
32,0.640000,B,yup,base_body_w,vel,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000
32,0.640000,B,yup,gripper_l_finger1_body_p,pos,-0.460000008,0.653678596,-0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000
32,0.640000,B,yup,gripper_l_finger1_body_q,pos,0.000000000,0.000000000,-0.000000000,-0.283581704,0.958948078,0.000000000,0.000000000,0.000000000
32,0.640000,B,yup,gripper_l_finger1_body_v,vel,0.000000000,-0.101704173,0.000002069,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000
32,0.640000,B,yup,gripper_l_finger1_body_w,vel,0.000000000,0.000000000,-0.000000000,0.000123039,0.000000000,-0.000000000,0.000000000,0.000000000
32,0.640000,B,yup,gripper_l_finger2_body_p,pos,-0.460000008,0.653678596,-0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000
32,0.640000,B,yup,gripper_l_finger2_body_q,pos,0.000000000,0.000000000,-0.000000000,0.283581704,0.958948078,0.000000000,0.000000000,0.000000000
32,0.640000,B,yup,gripper_l_finger2_body_v,vel,0.000000000,-0.101704173,-0.000002069,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000
32,0.640000,B,yup,gripper_l_finger2_body_w,vel,0.000000000,0.000000000,-0.000000000,-0.000123039,0.000000000,-0.000000000,0.000000000,0.000000000
32,0.640000,B,yup,gripper_l_palm_body_p,pos,-0.460000008,0.673678577,-0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000
32,0.640000,B,yup,gripper_l_palm_body_q,pos,0.000000000,0.000000000,-0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000
32,0.640000,B,yup,gripper_l_palm_body_v,vel,0.000000000,-0.101704173,-0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000
32,0.640000,B,yup,gripper_l_palm_body_w,vel,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000
32,0.640000,B,yup,gripper_r_finger1_body_p,pos,0.460000008,0.653678596,-0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000
32,0.640000,B,yup,gripper_r_finger1_body_q,pos,0.000000000,0.000000000,-0.000000000,-0.283581704,0.958948078,0.000000000,0.000000000,0.000000000
32,0.640000,B,yup,gripper_r_finger1_body_v,vel,0.000000000,-0.101704173,0.000002069,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000
32,0.640000,B,yup,gripper_r_finger1_body_w,vel,0.000000000,0.000000000,-0.000000000,0.000123039,0.000000000,-0.000000000,0.000000000,0.000000000
32,0.640000,B,yup,gripper_r_finger2_body_p,pos,0.460000008,0.653678596,-0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000
32,0.640000,B,yup,gripper_r_finger2_body_q,pos,0.000000000,0.000000000,-0.000000000,0.283581704,0.958948078,0.000000000,0.000000000,0.000000000
32,0.640000,B,yup,gripper_r_finger2_body_v,vel,0.000000000,-0.101704173,-0.000002069,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000
32,0.640000,B,yup,gripper_r_finger2_body_w,vel,0.000000000,0.000000000,-0.000000000,-0.000123039,0.000000000,-0.000000000,0.000000000,0.000000000
32,0.640000,B,yup,gripper_r_palm_body_p,pos,0.460000008,0.673678577,-0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000
32,0.640000,B,yup,gripper_r_palm_body_q,pos,0.000000000,0.000000000,-0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000
32,0.640000,B,yup,gripper_r_palm_body_v,vel,0.000000000,-0.101704173,-0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000
32,0.640000,B,yup,gripper_r_palm_body_w,vel,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000
33,0.660000,B,yup,base_body_p,pos,0.000000000,0.150000006,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000
33,0.660000,B,yup,base_body_q,pos,0.000000000,0.000000000,-0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000
33,0.660000,B,yup,base_body_v,vel,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000
33,0.660000,B,yup,base_body_w,vel,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000
33,0.660000,B,yup,gripper_l_finger1_body_p,pos,-0.460000008,0.651470065,-0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000
33,0.660000,B,yup,gripper_l_finger1_body_q,pos,0.000000000,0.000000000,-0.000000000,-0.283581761,0.958948061,0.000000000,0.000000000,0.000000000
33,0.660000,B,yup,gripper_l_finger1_body_v,vel,0.000000000,-0.104287796,0.000002065,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000
33,0.660000,B,yup,gripper_l_finger1_body_w,vel,0.000000000,0.000000000,-0.000000000,0.000122795,0.000000000,-0.000000000,0.000000000,0.000000000
33,0.660000,B,yup,gripper_l_finger2_body_p,pos,-0.460000008,0.651470065,-0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000
33,0.660000,B,yup,gripper_l_finger2_body_q,pos,0.000000000,0.000000000,-0.000000000,0.283581761,0.958948061,0.000000000,0.000000000,0.000000000
33,0.660000,B,yup,gripper_l_finger2_body_v,vel,0.000000000,-0.104287796,-0.000002065,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000
33,0.660000,B,yup,gripper_l_finger2_body_w,vel,0.000000000,0.000000000,-0.000000000,-0.000122795,0.000000000,-0.000000000,0.000000000,0.000000000
33,0.660000,B,yup,gripper_l_palm_body_p,pos,-0.460000008,0.671470106,-0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000
33,0.660000,B,yup,gripper_l_palm_body_q,pos,0.000000000,0.000000000,-0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000
33,0.660000,B,yup,gripper_l_palm_body_v,vel,0.000000000,-0.104287796,-0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000
33,0.660000,B,yup,gripper_l_palm_body_w,vel,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000
33,0.660000,B,yup,gripper_r_finger1_body_p,pos,0.460000008,0.651470065,-0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000
33,0.660000,B,yup,gripper_r_finger1_body_q,pos,0.000000000,0.000000000,-0.000000000,-0.283581761,0.958948061,0.000000000,0.000000000,0.000000000
33,0.660000,B,yup,gripper_r_finger1_body_v,vel,0.000000000,-0.104287796,0.000002065,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000
33,0.660000,B,yup,gripper_r_finger1_body_w,vel,0.000000000,0.000000000,-0.000000000,0.000122795,0.000000000,-0.000000000,0.000000000,0.000000000
33,0.660000,B,yup,gripper_r_finger2_body_p,pos,0.460000008,0.651470065,-0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000
33,0.660000,B,yup,gripper_r_finger2_body_q,pos,0.000000000,0.000000000,-0.000000000,0.283581761,0.958948061,0.000000000,0.000000000,0.000000000
33,0.660000,B,yup,gripper_r_finger2_body_v,vel,0.000000000,-0.104287796,-0.000002065,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000
33,0.660000,B,yup,gripper_r_finger2_body_w,vel,0.000000000,0.000000000,-0.000000000,-0.000122795,0.000000000,-0.000000000,0.000000000,0.000000000
33,0.660000,B,yup,gripper_r_palm_body_p,pos,0.460000008,0.671470106,-0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000
33,0.660000,B,yup,gripper_r_palm_body_q,pos,0.000000000,0.000000000,-0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000
33,0.660000,B,yup,gripper_r_palm_body_v,vel,0.000000000,-0.104287796,-0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000
33,0.660000,B,yup,gripper_r_palm_body_w,vel,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000
34,0.680000,B,yup,base_body_p,pos,0.000000000,0.150000006,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000
34,0.680000,B,yup,base_body_q,pos,0.000000000,0.000000000,-0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000
34,0.680000,B,yup,base_body_v,vel,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000
34,0.680000,B,yup,base_body_w,vel,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000
34,0.680000,B,yup,gripper_l_finger1_body_p,pos,-0.460000008,0.649207175,-0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000
34,0.680000,B,yup,gripper_l_finger1_body_q,pos,0.000000000,0.000000000,-0.000000000,-0.283581790,0.958948053,0.000000000,0.000000000,0.000000000
34,0.680000,B,yup,gripper_l_finger1_body_v,vel,0.000000000,-0.106816188,0.000002071,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000
34,0.680000,B,yup,gripper_l_finger1_body_w,vel,0.000000000,0.000000000,-0.000000000,0.000123139,0.000000000,-0.000000000,0.000000000,0.000000000
34,0.680000,B,yup,gripper_l_finger2_body_p,pos,-0.460000008,0.649207175,-0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000
34,0.680000,B,yup,gripper_l_finger2_body_q,pos,0.000000000,0.000000000,-0.000000000,0.283581790,0.958948053,0.000000000,0.000000000,0.000000000
34,0.680000,B,yup,gripper_l_finger2_body_v,vel,0.000000000,-0.106816188,-0.000002071,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000
34,0.680000,B,yup,gripper_l_finger2_body_w,vel,0.000000000,0.000000000,-0.000000000,-0.000123139,0.000000000,-0.000000000,0.000000000,0.000000000
34,0.680000,B,yup,gripper_l_palm_body_p,pos,-0.460000008,0.669207156,-0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000
34,0.680000,B,yup,gripper_l_palm_body_q,pos,0.000000000,0.000000000,-0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000
34,0.680000,B,yup,gripper_l_palm_body_v,vel,0.000000000,-0.106816188,-0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000
34,0.680000,B,yup,gripper_l_palm_body_w,vel,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000
34,0.680000,B,yup,gripper_r_finger1_body_p,pos,0.460000008,0.649207175,-0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000
34,0.680000,B,yup,gripper_r_finger1_body_q,pos,0.000000000,0.000000000,-0.000000000,-0.283581790,0.958948053,0.000000000,0.000000000,0.000000000
34,0.680000,B,yup,gripper_r_finger1_body_v,vel,0.000000000,-0.106816188,0.000002071,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000
34,0.680000,B,yup,gripper_r_finger1_body_w,vel,0.000000000,0.000000000,-0.000000000,0.000123139,0.000000000,-0.000000000,0.000000000,0.000000000
34,0.680000,B,yup,gripper_r_finger2_body_p,pos,0.460000008,0.649207175,-0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000
34,0.680000,B,yup,gripper_r_finger2_body_q,pos,0.000000000,0.000000000,-0.000000000,0.283581790,0.958948053,0.000000000,0.000000000,0.000000000
34,0.680000,B,yup,gripper_r_finger2_body_v,vel,0.000000000,-0.106816188,-0.000002071,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000
34,0.680000,B,yup,gripper_r_finger2_body_w,vel,0.000000000,0.000000000,-0.000000000,-0.000123139,0.000000000,-0.000000000,0.000000000,0.000000000
34,0.680000,B,yup,gripper_r_palm_body_p,pos,0.460000008,0.669207156,-0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000
34,0.680000,B,yup,gripper_r_palm_body_q,pos,0.000000000,0.000000000,-0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000
34,0.680000,B,yup,gripper_r_palm_body_v,vel,0.000000000,-0.106816188,-0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000
34,0.680000,B,yup,gripper_r_palm_body_w,vel,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000
35,0.700000,B,yup,base_body_p,pos,0.000000000,0.150000006,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000
35,0.700000,B,yup,base_body_q,pos,0.000000000,0.000000000,-0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000
35,0.700000,B,yup,base_body_v,vel,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000
35,0.700000,B,yup,base_body_w,vel,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000
35,0.700000,B,yup,gripper_l_finger1_body_p,pos,-0.460000008,0.646890998,-0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000
35,0.700000,B,yup,gripper_l_finger1_body_q,pos,0.000000000,0.000000000,-0.000000000,-0.283581827,0.958948042,0.000000000,0.000000000,0.000000000
35,0.700000,B,yup,gripper_l_finger1_body_v,vel,0.000000000,-0.109289788,0.000002111,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000
35,0.700000,B,yup,gripper_l_finger1_body_w,vel,0.000000000,0.000000000,-0.000000000,0.000125532,0.000000000,-0.000000000,0.000000000,0.000000000
35,0.700000,B,yup,gripper_l_finger2_body_p,pos,-0.460000008,0.646890998,-0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000
35,0.700000,B,yup,gripper_l_finger2_body_q,pos,0.000000000,0.000000000,-0.000000000,0.283581827,0.958948042,0.000000000,0.000000000,0.000000000
35,0.700000,B,yup,gripper_l_finger2_body_v,vel,0.000000000,-0.109289788,-0.000002111,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000
35,0.700000,B,yup,gripper_l_finger2_body_w,vel,0.000000000,0.000000000,-0.000000000,-0.000125532,0.000000000,-0.000000000,0.000000000,0.000000000
35,0.700000,B,yup,gripper_l_palm_body_p,pos,-0.460000008,0.666890979,-0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000
35,0.700000,B,yup,gripper_l_palm_body_q,pos,0.000000000,0.000000000,-0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000
35,0.700000,B,yup,gripper_l_palm_body_v,vel,0.000000000,-0.109289788,-0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000
35,0.700000,B,yup,gripper_l_palm_body_w,vel,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000
35,0.700000,B,yup,gripper_r_finger1_body_p,pos,0.460000008,0.646890998,-0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000
35,0.700000,B,yup,gripper_r_finger1_body_q,pos,0.000000000,0.000000000,-0.000000000,-0.283581827,0.958948042,0.000000000,0.000000000,0.000000000
35,0.700000,B,yup,gripper_r_finger1_body_v,vel,0.000000000,-0.109289788,0.000002111,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000
35,0.700000,B,yup,gripper_r_finger1_body_w,vel,0.000000000,0.000000000,-0.000000000,0.000125532,0.000000000,-0.000000000,0.000000000,0.000000000
35,0.700000,B,yup,gripper_r_finger2_body_p,pos,0.460000008,0.646890998,-0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000
35,0.700000,B,yup,gripper_r_finger2_body_q,pos,0.000000000,0.000000000,-0.000000000,0.283581827,0.958948042,0.000000000,0.000000000,0.000000000
35,0.700000,B,yup,gripper_r_finger2_body_v,vel,0.000000000,-0.109289788,-0.000002111,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000
35,0.700000,B,yup,gripper_r_finger2_body_w,vel,0.000000000,0.000000000,-0.000000000,-0.000125532,0.000000000,-0.000000000,0.000000000,0.000000000
35,0.700000,B,yup,gripper_r_palm_body_p,pos,0.460000008,0.666890979,-0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000
35,0.700000,B,yup,gripper_r_palm_body_q,pos,0.000000000,0.000000000,-0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000
35,0.700000,B,yup,gripper_r_palm_body_v,vel,0.000000000,-0.109289788,-0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000
35,0.700000,B,yup,gripper_r_palm_body_w,vel,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000
36,0.720000,B,yup,base_body_p,pos,0.000000000,0.150000006,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000
36,0.720000,B,yup,base_body_q,pos,0.000000000,0.000000000,-0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000
36,0.720000,B,yup,base_body_v,vel,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000
36,0.720000,B,yup,base_body_w,vel,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000
36,0.720000,B,yup,gripper_l_finger1_body_p,pos,-0.460000008,0.644522727,-0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000
36,0.720000,B,yup,gripper_l_finger1_body_q,pos,0.000000000,0.000000000,-0.000000000,-0.283581884,0.958948025,0.000000000,0.000000000,0.000000000
36,0.720000,B,yup,gripper_l_finger1_body_v,vel,0.000000000,-0.111707695,0.000002162,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000
36,0.720000,B,yup,gripper_l_finger1_body_w,vel,0.000000000,0.000000000,-0.000000000,0.000128552,0.000000000,-0.000000000,0.000000000,0.000000000
36,0.720000,B,yup,gripper_l_finger2_body_p,pos,-0.460000008,0.644522727,-0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000
36,0.720000,B,yup,gripper_l_finger2_body_q,pos,0.000000000,0.000000000,-0.000000000,0.283581884,0.958948025,0.000000000,0.000000000,0.000000000
36,0.720000,B,yup,gripper_l_finger2_body_v,vel,0.000000000,-0.111707695,-0.000002162,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000
36,0.720000,B,yup,gripper_l_finger2_body_w,vel,0.000000000,0.000000000,-0.000000000,-0.000128552,0.000000000,-0.000000000,0.000000000,0.000000000
36,0.720000,B,yup,gripper_l_palm_body_p,pos,-0.460000008,0.664522767,-0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000
36,0.720000,B,yup,gripper_l_palm_body_q,pos,0.000000000,0.000000000,-0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000
36,0.720000,B,yup,gripper_l_palm_body_v,vel,0.000000000,-0.111707695,-0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000
36,0.720000,B,yup,gripper_l_palm_body_w,vel,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000
36,0.720000,B,yup,gripper_r_finger1_body_p,pos,0.460000008,0.644522727,-0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000
36,0.720000,B,yup,gripper_r_finger1_body_q,pos,0.000000000,0.000000000,-0.000000000,-0.283581884,0.958948025,0.000000000,0.000000000,0.000000000
36,0.720000,B,yup,gripper_r_finger1_body_v,vel,0.000000000,-0.111707695,0.000002162,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000
36,0.720000,B,yup,gripper_r_finger1_body_w,vel,0.000000000,0.000000000,-0.000000000,0.000128552,0.000000000,-0.000000000,0.000000000,0.000000000
36,0.720000,B,yup,gripper_r_finger2_body_p,pos,0.460000008,0.644522727,-0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000
36,0.720000,B,yup,gripper_r_finger2_body_q,pos,0.000000000,0.000000000,-0.000000000,0.283581884,0.958948025,0.000000000,0.000000000,0.000000000
36,0.720000,B,yup,gripper_r_finger2_body_v,vel,0.000000000,-0.111707695,-0.000002162,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000
36,0.720000,B,yup,gripper_r_finger2_body_w,vel,0.000000000,0.000000000,-0.000000000,-0.000128552,0.000000000,-0.000000000,0.000000000,0.000000000
